variable_name,variable,value
x2,11.4441183211748,-0.040961834456865756
x3,11.4441183211748,0.042531398267237286
x4,11.4441183211748,-0.11623499956117365
x5,11.4441183211748,0.0009941888661661596
x1,11.4677148070186,-0.0743156163263875
x2,11.4677148070186,-0.040961834456865756
x3,11.4677148070186,0.042531398267237286
x4,11.4677148070186,-0.11623499956117365
x5,11.4677148070186,0.0009941888661661596
x1,11.472834717948,-0.0743156163263875
x2,11.472834717948,-0.040961834456865756
x3,11.472834717948,0.042531398267237286
x4,11.472834717948,-0.11623499956117365
x5,11.472834717948,0.0009941888661661596
x1,11.4923788513988,-0.0743156163263875
x2,11.4923788513988,-0.040961834456865756
x3,11.4923788513988,0.042531398267237286
x4,11.4923788513988,-0.11623499956117365
x5,11.4923788513988,0.0009941888661661596
x1,11.5091781483497,-0.0743156163263875
x2,11.5091781483497,-0.040961834456865756
x3,11.5091781483497,0.042531398267237286
x4,11.5091781483497,-0.11623499956117365
x5,11.5091781483497,0.0009941888661661596
x1,11.5273945822585,-0.07382341810188056
x2,11.5273945822585,-0.04065514842680584
x3,11.5273945822585,0.04210845483918525
x4,11.5273945822585,-0.11539182980673522
x5,11.5273945822585,0.000985199404495811
x1,11.5275253241416,-0.07382341810188056
x2,11.5275253241416,-0.04065514842680584
x3,11.5275253241416,0.04210845483918525
x4,11.5275253241416,-0.11539182980673522
x5,11.5275253241416,0.000985199404495811
x1,11.5293993054501,-0.07332152224868596
x2,11.5293993054501,-0.040343252050818165
x3,11.5293993054501,0.04168096316672098
x4,11.5293993054501,-0.11453320350093701
x5,11.5293993054501,0.0009760874349316606
x1,11.5453757478168,-0.0728166477498538
x2,11.5453757478168,-0.04003033891271467
x3,11.5453757478168,0.041254700263186124
x4,11.5453757478168,-0.11367063957769316
x5,11.5453757478168,0.0009669759691190924
x1,11.5585369084497,-0.07230980641956143
x2,11.5585369084497,-0.03971703526508131
x3,11.5585369084497,0.04083048804903588
x4,11.5585369084497,-0.11280586468961579
x5,11.5585369084497,0.0009578830473299937
x1,11.624804305844,-0.07230980641956143
x2,11.624804305844,-0.03971703526508131
x3,11.624804305844,0.04083048804903588
x4,11.624804305844,-0.11280586468961579
x5,11.624804305844,0.0009578830473299937
x1,11.6377070322633,-0.07230980641956143
x2,11.6377070322633,-0.03971703526508131
x3,11.6377070322633,0.04083048804903588
x4,11.6377070322633,-0.11280586468961579
x5,11.6377070322633,0.0009578830473299937
x1,11.6404981277883,-0.07230980641956143
x2,11.6404981277883,-0.03971703526508131
x3,11.6404981277883,0.04083048804903588
x4,11.6404981277883,-0.11280586468961579
x5,11.6404981277883,0.0009578830473299937
x1,11.6551336850971,-0.07230980641956143
x2,11.6551336850971,-0.03971703526508131
x3,11.6551336850971,0.04083048804903588
x4,11.6551336850971,-0.11280586468961579
x5,11.6551336850971,0.0009578830473299937
x1,11.6710417801514,-0.07230980641956143
x2,11.6710417801514,-0.03971703526508131
x3,11.6710417801514,0.04083048804903588
x4,11.6710417801514,-0.11280586468961579
x5,11.6710417801514,0.0009578830473299937
x1,11.6808389288138,-0.07177686291507195
x2,11.6808389288138,-0.03938847809785847
x3,11.6808389288138,0.04038834699724314
x4,11.6808389288138,-0.1118977762352037
x5,11.6808389288138,0.0009483791629627952
x1,11.7077658560593,-0.07177686291507195
x2,11.7077658560593,-0.03938847809785847
x3,11.7077658560593,0.04038834699724314
x4,11.7077658560593,-0.1118977762352037
x5,11.7077658560593,0.0009483791629627952
x1,11.711905392629,-0.07123636024369626
x2,11.711905392629,-0.03905616959822338
x3,11.711905392629,0.03994394177702466
x4,11.711905392629,-0.11097806688414513
x5,11.711905392629,0.0009387993881281864
x1,11.7309949980117,-0.07123636024369626
x2,11.7309949980117,-0.03905616959822338
x3,11.7309949980117,0.03994394177702466
x4,11.7309949980117,-0.11097806688414513
x5,11.7309949980117,0.0009387993881281864
x1,11.73639581725,-0.07123636024369626
x2,11.73639581725,-0.03905616959822338
x3,11.73639581725,0.03994394177702466
x4,11.73639581725,-0.11097806688414513
x5,11.73639581725,0.0009387993881281864
x1,11.7766444242046,-0.07067740324789243
x2,11.7766444242046,-0.03871346307401587
x3,11.7766444242046,0.039488507957713644
x4,11.7766444242046,-0.11002826875747039
x5,11.7766444242046,0.0009289537760124589
x1,11.7829456664622,-0.07067740324789243
x2,11.7829456664622,-0.03871346307401587
x3,11.7829456664622,0.039488507957713644
x4,11.7829456664622,-0.11002826875747039
x5,11.7829456664622,0.0009289537760124589
x1,11.8001381107909,-0.07010412956204382
x2,11.8001381107909,-0.038362964760218894
x3,11.8001381107909,0.03902568333623844
x4,11.8001381107909,-0.10905550817865084
x5,11.8001381107909,0.0009189194772201842
x1,11.8033762108344,-0.0695251449695256
x2,11.8033762108344,-0.03800997306788609
x3,11.8033762108344,0.03856253745274918
x4,11.8033762108344,-0.1080744384727895
x5,11.8033762108344,0.0009088492764409359
x1,11.8064184555153,-0.06894063425641421
x2,11.8064184555153,-0.03765461486061658
x3,11.8064184555153,0.03809924065366437
x4,11.8064184555153,-0.10708539212670837
x5,11.8064184555153,0.0008987470762007177
x1,11.8237178804266,-0.06835051022067026
x2,11.8237178804266,-0.037296851203586626
x3,11.8237178804266,0.03763574495016661
x4,11.8237178804266,-0.10608824094232171
x5,11.8237178804266,0.0008886120447777895
x1,11.8430176263209,-0.06835051022067026
x2,11.8430176263209,-0.037296851203586626
x3,11.8430176263209,0.03763574495016661
x4,11.8430176263209,-0.10608824094232171
x5,11.8430176263209,0.0008886120447777895
x1,11.8696113573387,-0.06835051022067026
x2,11.8696113573387,-0.037296851203586626
x3,11.8696113573387,0.03763574495016661
x4,11.8696113573387,-0.10608824094232171
x5,11.8696113573387,0.0008886120447777895
x1,11.8702326546053,-0.0677286491565881
x2,11.8702326546053,-0.03692092642072552
x3,11.8702326546053,0.037151835322680946
x4,11.8702326546053,-0.10503895617092356
x5,11.8702326546053,0.0008780004939965003
x1,11.9004479125142,-0.0677286491565881
x2,11.9004479125142,-0.03692092642072552
x3,11.9004479125142,0.037151835322680946
x4,11.9004479125142,-0.10503895617092356
x5,11.9004479125142,0.0008780004939965003
x1,11.9051670118728,-0.06708804564373201
x2,11.9051670118728,-0.03653481338491147
x3,11.9051670118728,0.03665806876349372
x4,11.9051670118728,-0.1039596267022668
x5,11.9051670118728,0.0008671413568109507
x1,11.9061905954827,-0.06643368102441485
x2,11.9061905954827,-0.03614158542756546
x3,11.9061905954827,0.03615852968336251
x4,11.9061905954827,-0.10285874405668638
x5,11.9061905954827,0.000856123277282482
x1,11.9284750366808,-0.06577298405186667
x2,11.9284750366808,-0.03574574439668484
x3,11.9284750366808,0.03565899373117567
x4,11.9284750366808,-0.10174885908380624
x5,11.9284750366808,0.0008450734245847025
x1,11.946830126047,-0.06510948424716104
x2,11.946830126047,-0.03534941312258669
x3,11.946830126047,0.03516211282220223
x4,11.946830126047,-0.10063591334499483
x5,11.946830126047,0.000834051053177666
x1,11.9702638458128,-0.06444203226843959
x2,11.9702638458128,-0.03495190714003153
x3,11.9702638458128,0.03466698484415928
x4,11.9702638458128,-0.09951798317995765
x5,11.9702638458128,0.000823036910701895
x1,12.0584308018898,-0.06375627974597446
x2,12.0584308018898,-0.03454472478596938
x3,12.0584308018898,0.03416308775410434
x4,12.0584308018898,-0.09837109839012534
x5,12.0584308018898,0.000811796641810858
x1,12.1033948580734,-0.06375627974597446
x2,12.1033948580734,-0.03454472478596938
x3,12.1033948580734,0.03416308775410434
x4,12.1033948580734,-0.09837109839012534
x5,12.1033948580734,0.000811796641810858
x1,12.1068432699994,-0.06306301289158434
x2,12.1068432699994,-0.03413432394674229
x3,12.1068432699994,0.03365850430549595
x4,12.1068432699994,-0.09721337444964667
x5,12.1068432699994,0.000800510047376489
x1,12.1108458990201,-0.06236308890634858
x2,12.1108458990201,-0.03372123422337961
x3,12.1108458990201,0.03315389123215581
x4,12.1108458990201,-0.09604627613555285
x5,12.1108458990201,0.000789192143075039
x1,12.1143606819379,-0.061660426137281274
x2,12.1143606819379,-0.03330777770444266
x3,12.1143606819379,0.03265205694056102
x4,12.1143606819379,-0.0948763532706581
x5,12.1143606819379,0.0007779065673135868
x1,12.1309210886401,-0.06095361894310581
x2,12.1309210886401,-0.03289313031055848
x3,12.1309210886401,0.032151956186972266
x4,12.1309210886401,-0.09370127297398954
x5,12.1309210886401,0.0007666306237711848
x1,12.2061585309288,-0.0602404654270811
x2,12.2061585309288,-0.03247601307607989
x3,12.2061585309288,0.03165202624606894
x4,12.2061585309288,-0.0925173961163939
x5,12.2061585309288,0.0007553296604266672
x1,12.3102402784405,-0.05951720810609113
x2,12.3102402784405,-0.03205425685810109
x3,12.3102402784405,0.031149685886474026
x4,12.3102402784405,-0.09131852930299063
x5,12.3102402784405,0.0007439455652829101
x1,12.3352896808647,-0.05951720810609113
x2,12.3352896808647,-0.03205425685810109
x3,12.3352896808647,0.031149685886474026
x4,12.3352896808647,-0.09131852930299063
x5,12.3352896808647,0.0007439455652829101
x1,12.3365845684893,-0.05951720810609113
x2,12.3365845684893,-0.03205425685810109
x3,12.3365845684893,0.031149685886474026
x4,12.3365845684893,-0.09131852930299063
x5,12.3365845684893,0.0007439455652829101
x1,12.3529096245225,-0.05874863395008546
x2,12.3529096245225,-0.0316074607386961
x3,12.3529096245225,0.030620907634155554
x4,12.3529096245225,-0.09004649556039465
x5,12.3529096245225,0.0007319318026633576
x1,12.3606594559657,-0.05797536065136437
x2,12.3606594559657,-0.031159357060928525
x3,12.3606594559657,0.030094010807974556
x4,12.3606594559657,-0.08876869449279835
x5,12.3606594559657,0.0007199301662029686
x1,12.3845084228221,-0.057194556757806894
x2,12.3845084228221,-0.03070832192601757
x3,12.3845084228221,0.029567063894115127
x4,12.3845084228221,-0.08748047810215408
x5,12.3845084228221,0.00070789736914776
x1,12.3998587393633,-0.05641119939361621
x2,12.3998587393633,-0.030257241504248425
x3,12.3998587393633,0.029043402979931066
x4,12.3998587393633,-0.08619008141089562
x5,12.3998587393633,0.0006959104271974381
x1,12.4008111227304,-0.05641119939361621
x2,12.4008111227304,-0.030257241504248425
x3,12.4008111227304,0.029043402979931066
x4,12.4008111227304,-0.08619008141089562
x5,12.4008111227304,0.0006959104271974381
x1,12.4306606706232,-0.05641119939361621
x2,12.4306606706232,-0.030257241504248425
x3,12.4306606706232,0.029043402979931066
x4,12.4306606706232,-0.08619008141089562
x5,12.4306606706232,0.0006959104271974381
x1,12.435783598572,-0.05641119939361621
x2,12.435783598572,-0.030257241504248425
x3,12.435783598572,0.029043402979931066
x4,12.435783598572,-0.08619008141089562
x5,12.435783598572,0.0006959104271974381
x1,12.4866411243565,-0.05641119939361621
x2,12.4866411243565,-0.030257241504248425
x3,12.4866411243565,0.029043402979931066
x4,12.4866411243565,-0.08619008141089562
x5,12.4866411243565,0.0006959104271974381
x1,12.4921027235687,-0.05641119939361621
x2,12.4921027235687,-0.030257241504248425
x3,12.4921027235687,0.029043402979931066
x4,12.4921027235687,-0.08619008141089562
x5,12.4921027235687,0.0006959104271974381
x1,12.4953174032271,-0.05641119939361621
x2,12.4953174032271,-0.030257241504248425
x3,12.4953174032271,0.029043402979931066
x4,12.4953174032271,-0.08619008141089562
x5,12.4953174032271,0.0006959104271974381
x1,12.5502794715576,-0.05641119939361621
x2,12.5502794715576,-0.030257241504248425
x3,12.5502794715576,0.029043402979931066
x4,12.5502794715576,-0.08619008141089562
x5,12.5502794715576,0.0006959104271974381
x1,12.567819905563,-0.055541079258741
x2,12.567819905563,-0.02975785951778737
x3,12.567819905563,0.028467481134654624
x4,12.567819905563,-0.08475913226789264
x5,12.567819905563,0.0006826942968552012
x1,12.5703232493252,-0.055541079258741
x2,12.5703232493252,-0.02975785951778737
x3,12.5703232493252,0.028467481134654624
x4,12.5703232493252,-0.08475913226789264
x5,12.5703232493252,0.0006826942968552012
x1,12.5964569349308,-0.055541079258741
x2,12.5964569349308,-0.02975785951778737
x3,12.5964569349308,0.028467481134654624
x4,12.5964569349308,-0.08475913226789264
x5,12.5964569349308,0.0006826942968552012
x1,12.5981012710722,-0.05463153742540691
x2,12.5981012710722,-0.029237696372704305
x3,12.5981012710722,0.027871759167150522
x4,12.5981012710722,-0.0832659983649404
x5,12.5981012710722,0.0006689883514549959
x1,12.6522917882916,-0.053709328951926316
x2,12.6522917882916,-0.028712189322896375
x3,12.6522917882916,0.02727413450579084
x4,12.6522917882916,-0.08175481279409401
x5,12.6522917882916,0.0006552033139926722
x1,12.6793508047704,-0.053709328951926316
x2,12.6793508047704,-0.028712189322896375
x3,12.6793508047704,0.02727413450579084
x4,12.6793508047704,-0.08175481279409401
x5,12.6793508047704,0.0006552033139926722
x1,12.7240422291623,-0.05277176426023046
x2,12.7240422291623,-0.028179868207913693
x3,12.7240422291623,0.026672981245916123
x4,12.7240422291623,-0.0802212764790946
x5,12.7240422291623,0.0006413021559479801
x1,12.731296654325,-0.05277176426023046
x2,12.731296654325,-0.028179868207913693
x3,12.731296654325,0.026672981245916123
x4,12.731296654325,-0.0802212764790946
x5,12.731296654325,0.0006413021559479801
x1,12.7874445498455,-0.05277176426023046
x2,12.7874445498455,-0.028179868207913693
x3,12.7874445498455,0.026672981245916123
x4,12.7874445498455,-0.0802212764790946
x5,12.7874445498455,0.0006413021559479801
x1,12.8012605584334,-0.05180523669469991
x2,12.8012605584334,-0.027633120627662204
x3,12.8012605584334,0.02605985308028468
x4,12.8012605584334,-0.07864331894608992
x5,12.8012605584334,0.0006270892456682192
x1,12.8099927807304,-0.050832385508152375
x2,12.8099927807304,-0.027084837930067447
x3,12.8099927807304,0.025449290961269088
x4,12.8099927807304,-0.07705804907874927
x5,12.8099927807304,0.0006129019379420703
x1,12.8524453602731,-0.050832385508152375
x2,12.8524453602731,-0.027084837930067447
x3,12.8524453602731,0.025449290961269088
x4,12.8524453602731,-0.07705804907874927
x5,12.8524453602731,0.0006129019379420703
x1,12.8606869667054,-0.0498505662565413
x2,12.8606869667054,-0.02653355115654486
x3,12.8606869667054,0.02483960734927005
x4,12.8606869667054,-0.0754612161815924
x5,12.8606869667054,0.0005987024308373376
x1,12.8770905281417,-0.0498505662565413
x2,12.8770905281417,-0.02653355115654486
x3,12.8770905281417,0.02483960734927005
x4,12.8770905281417,-0.0754612161815924
x5,12.8770905281417,0.0005987024308373376
x1,12.8812215526326,-0.04885916357992594
x2,12.8812215526326,-0.0259789458785823
x3,12.8812215526326,0.024230423280915268
x4,12.8812215526326,-0.07385189569299774
x5,12.8812215526326,0.0005844831676951392
x1,12.9066489499528,-0.04885916357992594
x2,12.9066489499528,-0.0259789458785823
x3,12.9066489499528,0.024230423280915268
x4,12.9066489499528,-0.07385189569299774
x5,12.9066489499528,0.0005844831676951392
x1,12.9172311700461,-0.04784276735076032
x2,12.9172311700461,-0.02541248183147888
x3,12.9172311700461,0.023612424410719
x4,12.9172311700461,-0.07220522797491938
x5,12.9172311700461,0.0005700273212233438
x1,12.9336530668863,-0.04682465213283146
x2,12.9336530668863,-0.024847185397490052
x3,12.9336530668863,0.02299983667619799
x4,12.9336530668863,-0.07055904203894607
x5,12.9336530668863,0.0005556686652858009
x1,12.9404929911252,-0.04682465213283146
x2,12.9404929911252,-0.024847185397490052
x3,12.9404929911252,0.02299983667619799
x4,12.9404929911252,-0.07055904203894607
x5,12.9404929911252,0.0005556686652858009
x1,12.9434536725748,-0.04682465213283146
x2,12.9434536725748,-0.024847185397490052
x3,12.9434536725748,0.02299983667619799
x4,12.9434536725748,-0.07055904203894607
x5,12.9434536725748,0.0005556686652858009
x1,12.9503185234498,-0.04682465213283146
x2,12.9503185234498,-0.024847185397490052
x3,12.9503185234498,0.02299983667619799
x4,12.9503185234498,-0.07055904203894607
x5,12.9503185234498,0.0005556686652858009
x1,12.9576107952744,-0.04682465213283146
x2,12.9576107952744,-0.024847185397490052
x3,12.9576107952744,0.02299983667619799
x4,12.9576107952744,-0.07055904203894607
x5,12.9576107952744,0.0005556686652858009
x1,12.9864191068336,-0.04682465213283146
x2,12.9864191068336,-0.024847185397490052
x3,12.9864191068336,0.02299983667619799
x4,12.9864191068336,-0.07055904203894607
x5,12.9864191068336,0.0005556686652858009
x1,13.0168752230878,-0.0457043927089468
x2,13.0168752230878,-0.02422759768144802
x3,13.0168752230878,0.022333041401687497
x4,13.0168752230878,-0.06875147392374813
x5,13.0168752230878,0.0005400076915235592
x1,13.0462418283547,-0.044573579145836914
x2,13.0462418283547,-0.023604708535425706
x3,13.0462418283547,0.02166744055373774
x4,13.0462418283547,-0.06693088709418435
x5,13.0462418283547,0.0005243434614623614
x1,13.0911590085345,-0.04343686301745782
x2,13.0911590085345,-0.022981094317764676
x3,13.0911590085345,0.02100570357510797
x4,13.0911590085345,-0.06510486266199716
x5,13.0911590085345,0.0005087409050559717
x1,13.1162069414277,-0.04343686301745782
x2,13.1162069414277,-0.022981094317764676
x3,13.1162069414277,0.02100570357510797
x4,13.1162069414277,-0.06510486266199716
x5,13.1162069414277,0.0005087409050559717
x1,13.1248032585224,-0.04221614272851919
x2,13.1248032585224,-0.022314166542545193
x3,13.1248032585224,0.02030299886595725
x4,13.1248032585224,-0.06314844292990754
x5,13.1248032585224,0.0004921424672844378
x1,13.1288195463208,-0.040979686098423174
x2,13.1288195463208,-0.02164151372390393
x3,13.1288195463208,0.019599342333997072
x4,13.1288195463208,-0.061171623107375395
x5,13.1288195463208,0.0004754928081171818
x1,13.1460929769091,-0.040979686098423174
x2,13.1460929769091,-0.02164151372390393
